1	0.5237682712657599
2	0.22733128731797447
3	0.7757118660613821
4	0.16305482874399868
5	0.6517861344545506
6	0.9497664057960128
7	0.5353005499039113
8	0.14541513693297559
9	0.3583347833558731
10	0.5107630211577388
11	0.43208208514305424
12	0.14909201064259847
13	0.5981803730043651
14	0.8800125583030546
15	0.9716833259288765
16	0.1813825649083587
17	0.6583084752212514
18	0.021763915827471503
19	0.1498194642577657
20	0.5133794569559696
21	0.6064208812381175
22	0.2478770919307398
23	0.7347227390484262
24	0.8920513656878509
25	0.9700718441867118
26	0.10392682057775127
27	0.6833388244920795
28	0.5229902536811242
29	0.6980796525054344
30	0.9334128833821667
31	0.2864592994387798
32	0.8813122109789153
33	0.09060987240653418
34	0.041328971340444665
35	0.9250862703024245
36	0.25892934584774896
37	0.7106481666867522
38	0.21976545446453544
39	0.5882895805245799
40	0.3402853180494503
41	0.7229989229346412
42	0.744810042536854
43	0.9023353834926756
44	0.8033723669416557
45	0.4501603379769158
46	0.12731314478996192
47	0.6713911525670602
48	0.43924965660609516
49	0.7088041997031171
50	0.9881931674691631
51	0.33477316241134947
52	0.4436746762535436
53	0.34326755056232794
54	0.32129276274239804
55	0.24250211429325075
56	0.3528671468103344
57	0.3620311169117917
58	0.3584255867440026
59	0.9479166844345376
60	0.37519705445575513
61	0.017419214500525637
62	0.9648469435309782
63	0.581028830546477
64	0.30820104033126916
65	0.7937678814146326
66	0.022010069676441923
67	0.8546083039360555
68	0.11881786818992324
69	0.02419811810608241
70	0.14337546447459593
71	0.8352146828549818
72	0.05073155951807795
73	0.9137843590701216
74	0.291824765233865
75	0.19699249233170946
76	0.6550393876542286
77	0.24242333319972575
78	0.5652366733763952
79	0.7639004902766094
80	0.6676871361802227
81	0.3173833686430422
82	0.6333280257593096
83	0.6288085228700342
84	0.020736352093231547
85	0.4608392288910593
86	0.6327251787595896
87	0.38158077905932075
88	0.16042800042986083
89	0.9126367081173147
90	0.010865987523215881
91	0.8652750924425382
92	0.16670264729758077
93	0.9913870370370839
94	0.9106861356621543
95	0.09183054692901427
96	0.7676405910722842
97	0.6678130643399938
98	0.8646407889289495
99	0.49639105987078336
100	0.3120943201020344
101	0.7907833186875355
102	0.7364090804357445
103	0.5363828190677057
104	0.9854026411063748
105	0.7694747947056466
106	0.49714081725023684
107	0.925809283679158
108	0.5058197515286897
109	0.843108756658452
110	0.049952814309132676
111	0.1299088056464366
112	0.2129408192858261
113	0.23210913761119356
114	0.1404302873130423
115	0.04153337777012178
116	0.55961949446454
117	0.5899708035401114
118	0.7265297681367185
119	0.6148554864055772
120	0.4531567592205039
121	0.44991188791001013
122	0.014063289284765634
123	0.6163993832652382
124	0.635910984308033
125	0.6257350510508559
126	0.9616982290057715
127	0.7032759973565229
128	0.2107328111434975
129	0.6106155164501773
130	0.5539242349110606
131	0.6728060498972612
132	0.5948262998588864
133	0.7574364397696565
134	0.4580279407698695
135	0.5668607894136029
136	0.9256495043088192
137	0.26391054359599964
138	0.6624839179780205
139	0.7379454979372904
140	0.8211725303083717
141	0.5733106486847133
142	0.974188515958856
143	0.9629280395517443
144	0.5137253721595135
145	0.45221310441700024
146	0.1032524698686379
147	0.5871642739790062
148	0.31104452403405025
149	0.687999293776127
150	0.7162163215556829
151	0.8660255025393346
152	0.7430999503047974
153	0.8093983613582874
154	0.8410985318216211
155	0.995871348045346
156	0.329079164808449
157	0.5888470046628735
158	0.5572364866465493
159	0.5708753144229425
160	0.6677757129446763
161	0.9369255075634395
162	0.018291510776282882
163	0.31012604198408367
164	0.46259306453295035
165	0.5168251295830745
166	0.9068796263632998
167	0.4996422733423538
168	0.2365186756427946
169	0.8572706796970808
170	0.5147034846349237
171	0.7843004086748995
172	0.26410484463574624
173	0.944961717309529
174	0.4013826594010962
175	0.4468536444579154
176	0.47675822158761394
177	0.3309836761273127
178	0.758580057759896
179	0.5762290267332707
180	0.6034903149398795
181	0.6009530855299121
182	0.29440810610899426
183	0.3417224637677633
184	0.0911694031474597
185	0.384997035982933
186	0.26226032386596543
187	0.3486736810084472
188	0.6247323745246212
189	0.6849982511063029
190	0.748492403076781
191	0.2215049617709114
192	0.18306429349761466
193	0.9681681353922139
194	0.4664742220868152
195	0.4757560945599204
196	0.08303400076425482
197	0.687071323375102
198	0.17247437352524742
199	0.052217235979142296
200	0.25097751140720637
201	0.9661515046807254
202	0.33243743598441666
203	0.05702405708948444
204	0.6702949877173663
205	0.17402195909003415
206	0.2847310891997449
207	0.47612253609534905
208	0.5405943952820317
209	0.30284010111708626
210	0.9247693290571344
211	0.7578382091246352
212	0.6268069618929306
213	0.07510630030453092
214	0.8180256809968046
215	0.8291662560389342
216	0.8083825368347912
217	0.8310574115987076
218	0.17379338561660274
219	0.8989503205979209
220	0.29458202939185685
221	0.26442972936573195
222	0.001827653091373893
223	0.1577637660798923
224	0.34758389716397964
225	0.23331643725571138
226	0.8741352382362539
227	0.04766552433397164
228	0.44517568343912006
229	0.37885986750254697
230	0.8647493913670601
231	0.8354404124371583
232	0.32442650962979125
233	0.6781846211305731
234	0.45921321188901554
235	0.2500452042535102
236	0.6965888826256365
237	0.4652134783766647
238	0.6955547538990763
239	0.7379475191253725
240	0.5619680289607552
241	0.26433263052026845
242	0.13718179656858276
243	0.010490888786510943
244	0.42310791108430446
245	0.6605883894453041
246	0.8266763804928908
247	0.28489675970396033
248	0.06823707620437736
249	0.4816184012917817
250	0.33847307611624367
251	0.3343867900328831
252	0.047281792311220094
253	0.5199316981291814
254	0.44220710935684304
255	0.7074155510801353
256	0.6782754646073264
257	0.38261921941260346
258	0.04263651016599013
259	0.9715686282392269
260	0.20295452859654772
261	0.7390365087553036
262	0.5614183935810554
263	0.03011796489557017
264	0.7331804896803112
265	0.9724465110373224
266	0.14969283192082938
267	0.715346971459566
268	0.572048503849228
269	0.5406734831175892
270	0.43351137771970827
271	0.4467049111608905
272	0.17196647851439917
273	0.36069466884167756
274	0.6754662565553287
275	0.8490921694638931
276	0.736129807990967
277	0.6262516250770341
278	0.22901194834012295
279	0.005472608352581565
280	0.8582817083827422
281	0.7663664644965441
282	0.9467861585338289
283	0.13575650749152424
284	0.9739249095214609
285	0.3301040596853049
286	0.5637915742771472
287	0.01936955780967109
288	0.794438582165479
289	0.9349625718789464
290	0.9462520672332754
291	0.15492387919535466
292	0.139549427860167
293	0.5477570681771882
294	0.4074486970077539
295	0.018728162119141745
296	0.2882130991241453
297	0.7787005794309542
298	0.7642435805200168
299	0.237246651859504
300	0.9193394482880498
301	0.3675815297307391
302	0.7696239752124516
303	0.3423535532227193
304	0.9863080201646486
305	0.6762128076354605
306	0.37095675144535867
307	0.06471455402251158
308	0.18772316992950255
309	0.9471393075274477
310	0.5751570109450486
311	0.7998150672786911
312	0.2128001513787966
313	0.5243697627298577
314	0.6002883623162641
315	0.9389905022297256
316	0.5055802001343267
317	0.9239143290486208
318	0.31870095865347026
319	0.582731869515666
320	0.6252779112805839
321	0.09606314164743557
322	0.16549562929330464
323	0.25541366240355245
324	0.2622687328357469
325	0.18492295142231852
326	0.4185919639497018
327	0.09740266440225631
328	0.14971468045893999
329	0.8556453048515779
330	0.17932649207230633
331	0.44761948116595507
332	0.0809067068559487
333	0.7966040996746984
334	0.26807396761583846
335	0.6624720346318367
336	0.8193341579172507
337	0.4140231383354268
338	0.20692961811815214
339	0.1577090962393427
340	0.4597329645798732
341	0.5946028115370137
342	0.6588860734988079
343	0.5866214834397117
344	0.24422813777146934
345	0.0015736025987119762
346	0.1364804806622989
347	0.4410874203530344
348	0.9689107233151147
349	0.5676110745122525
350	0.9797749004864934
351	0.8410816122011548
352	0.9959809063995783
353	0.2893958883349206
354	0.6898728251406911
355	0.43087507041600714
356	0.8710053616057333
357	0.6133253740465606
358	0.4039588243849429
359	0.9432240462676098
360	0.8411693196267376
361	0.4937000468366638
362	0.4251790194417996
363	0.4032727474676603
364	0.4050457333106201
365	0.3099709613327042
366	0.1673463498250105
367	0.8303700932891116
368	0.12185788530093355
369	0.6228982541656238
370	0.1591595752181788
371	0.8678484290090129
372	0.22780902473679654
373	0.12574167739967113
374	0.017778172745213983
375	0.9047309715869284
376	0.7886689660741341
377	0.3136096185436008
378	0.8644882913539155
379	0.5080254804779409
380	0.21904751891099405
381	0.5675835299009365
382	0.02856695272905807
383	0.6956963847384822
384	0.27124937777977787
385	0.3738041372264165
386	0.8627767733254229
387	0.6233814241858401
388	0.9592750201586423
389	0.2266163372271578
390	0.006685742889912527
391	0.8519898339816417
392	0.6091189934830938
393	0.13307110116046672
394	0.25349884273493506
395	0.9470997574592629
396	0.5772401228688504
397	0.5537276804412983
398	0.7708637053172543
399	0.9012872054264569
400	0.39019187215413964
401	0.8244986732440851
402	0.8690824356126811
403	0.9550707991317299
404	0.4804034110991623
405	0.8926365142625544
406	0.8233124738454327
407	0.46961957672797827
408	0.717908649144726
